DEBUG 2025-08-07 17:44:12,980 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\pytz\__init__.py first seen with mtime 1754560970.3736458
DEBUG 2025-08-07 17:44:12,989 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\charset_normalizer\version.py first seen with mtime 1754560985.5509584
DEBUG 2025-08-07 17:44:13,005 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\files\storage\memory.py first seen with mtime 1754560994.716247
DEBUG 2025-08-07 17:44:13,027 autoreload File C:\Python 3.13.5\Lib\email\_encoded_words.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:13,090 autoreload File C:\Python 3.13.5\Lib\asyncio\base_events.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:13,129 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\utils\serializer_helpers.py first seen with mtime 1754561011.2528112
DEBUG 2025-08-07 17:44:13,193 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1754560994.694501
DEBUG 2025-08-07 17:44:13,245 autoreload File C:\Python 3.13.5\Lib\tokenize.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:13,405 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1754560994.900586
DEBUG 2025-08-07 17:44:13,617 autoreload File C:\Python 3.13.5\DLLs\_ctypes.pyd first seen with mtime 1749643824.0
DEBUG 2025-08-07 17:44:13,745 autoreload File C:\Python 3.13.5\Lib\nturl2path.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:13,858 autoreload File C:\Python 3.13.5\Lib\email\_header_value_parser.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:13,918 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\__init__.py first seen with mtime 1754560973.6046205
DEBUG 2025-08-07 17:44:13,955 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1754560994.6885097
DEBUG 2025-08-07 17:44:13,997 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1754560994.9788985
DEBUG 2025-08-07 17:44:14,010 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\pytz\exceptions.py first seen with mtime 1754560970.37564
DEBUG 2025-08-07 17:44:14,034 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\parsers.py first seen with mtime 1754561010.5109613
DEBUG 2025-08-07 17:44:14,058 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\serializers.py first seen with mtime 1754561010.51608
DEBUG 2025-08-07 17:44:14,109 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1754560994.7140665
DEBUG 2025-08-07 17:44:14,170 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\signals.py first seen with mtime 1754560989.5744152
DEBUG 2025-08-07 17:44:14,238 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\sqlite3\operations.py first seen with mtime 1754560994.8776464
DEBUG 2025-08-07 17:44:14,274 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1754560994.0078814
DEBUG 2025-08-07 17:44:14,329 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\engine.py first seen with mtime 1754560995.190215
DEBUG 2025-08-07 17:44:14,394 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1754560989.9575276
DEBUG 2025-08-07 17:44:14,415 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\base\base.py first seen with mtime 1754560994.7910798
DEBUG 2025-08-07 17:44:14,453 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1754560977.3834305
DEBUG 2025-08-07 17:44:14,513 autoreload File C:\Python 3.13.5\Lib\asyncio\selector_events.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:14,604 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1754560988.2469244
DEBUG 2025-08-07 17:44:14,724 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1754560988.2479224
DEBUG 2025-08-07 17:44:14,862 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1754560995.3540716
DEBUG 2025-08-07 17:44:14,929 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1754560994.7074592
DEBUG 2025-08-07 17:44:14,991 autoreload File C:\Python 3.13.5\Lib\bz2.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,018 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\version.py first seen with mtime 1754560995.3188808
DEBUG 2025-08-07 17:44:15,034 autoreload File C:\Python 3.13.5\Lib\pickle.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,150 autoreload File C:\Python 3.13.5\Lib\email\generator.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,199 autoreload File C:\Python 3.13.5\Lib\wsgiref\handlers.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,250 autoreload File C:\Python 3.13.5\Lib\dataclasses.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,315 autoreload File C:\Python 3.13.5\Lib\asyncio\windows_events.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,367 autoreload File C:\Python 3.13.5\Lib\email\contentmanager.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,378 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\schemas\coreapi.py first seen with mtime 1754561011.1427734
DEBUG 2025-08-07 17:44:15,428 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\urls\conf.py first seen with mtime 1754560995.2556121
DEBUG 2025-08-07 17:44:15,434 autoreload File C:\Python 3.13.5\Lib\zoneinfo\_tzpath.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,472 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\migration.py first seen with mtime 1754560994.888617
DEBUG 2025-08-07 17:44:15,566 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\response.py first seen with mtime 1754561010.5139542
DEBUG 2025-08-07 17:44:15,589 autoreload File C:\Python 3.13.5\Lib\email\utils.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,645 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\middleware\common.py first seen with mtime 1754560995.1740482
DEBUG 2025-08-07 17:44:15,752 autoreload File C:\Python 3.13.5\Lib\email\mime\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,793 autoreload File C:\Python 3.13.5\Lib\html\parser.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:15,856 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1754560989.5593116
DEBUG 2025-08-07 17:44:15,965 autoreload File C:\Python 3.13.5\Lib\email\feedparser.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:16,027 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\exceptions.py first seen with mtime 1754561014.3934124
DEBUG 2025-08-07 17:44:16,067 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\contrib\__init__.py first seen with mtime 1754560973.6464329
DEBUG 2025-08-07 17:44:16,118 autoreload File C:\Python 3.13.5\Lib\importlib\_abc.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:16,177 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\checks\__init__.py first seen with mtime 1754560994.6815295
DEBUG 2025-08-07 17:44:16,215 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\operations\fields.py first seen with mtime 1754560994.901582
DEBUG 2025-08-07 17:44:16,286 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\account\utils.py first seen with mtime 1750729480.0464056
DEBUG 2025-08-07 17:44:16,378 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\messages\middleware.py first seen with mtime 1754560992.8281467
DEBUG 2025-08-07 17:44:16,426 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\sqlparse\filters\output.py first seen with mtime 1754560977.4295626
DEBUG 2025-08-07 17:44:16,466 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\sessions\backends\__init__.py first seen with mtime 1754560993.637109
DEBUG 2025-08-07 17:44:16,505 autoreload File C:\Python 3.13.5\Lib\difflib.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:16,548 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\settings.py first seen with mtime 1754561010.5170774
DEBUG 2025-08-07 17:44:16,594 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1754560995.3428183
DEBUG 2025-08-07 17:44:16,663 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templatetags\rest_framework.py first seen with mtime 1754561011.239387
DEBUG 2025-08-07 17:44:16,776 autoreload File C:\Python 3.13.5\Lib\_colorize.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:16,794 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1754560977.403809
DEBUG 2025-08-07 17:44:16,875 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\request.py first seen with mtime 1754560973.6904023
DEBUG 2025-08-07 17:44:16,966 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1754560989.9625144
DEBUG 2025-08-07 17:44:17,060 autoreload File C:\Python 3.13.5\Lib\concurrent\futures\_base.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,098 autoreload File C:\Python 3.13.5\Lib\asyncio\log.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,112 autoreload File C:\Python 3.13.5\Lib\asyncio\trsock.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,114 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1754560988.2442408
DEBUG 2025-08-07 17:44:17,159 autoreload File C:\Python 3.13.5\Lib\email\_parseaddr.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,210 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\exceptions.py first seen with mtime 1754560994.6601784
DEBUG 2025-08-07 17:44:17,317 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1754560973.704412
DEBUG 2025-08-07 17:44:17,390 autoreload File C:\Python 3.13.5\Lib\uuid.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,498 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\decorators.py first seen with mtime 1754560995.2779071
DEBUG 2025-08-07 17:44:17,591 autoreload File C:\Python 3.13.5\Lib\asyncio\base_tasks.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:17,645 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\fields.py first seen with mtime 1754561014.394381
DEBUG 2025-08-07 17:44:17,922 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1754560994.9105585
DEBUG 2025-08-07 17:44:18,183 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\tasks\models.py first seen with mtime 1752863773.277272
DEBUG 2025-08-07 17:44:18,366 autoreload File C:\Python 3.13.5\Lib\tempfile.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:18,456 autoreload File C:\Python 3.13.5\Lib\wsgiref\simple_server.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:18,507 autoreload File C:\Python 3.13.5\Lib\signal.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:18,555 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1754560994.9377983
DEBUG 2025-08-07 17:44:18,607 autoreload File C:\Python 3.13.5\Lib\__future__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:18,682 autoreload File C:\Python 3.13.5\Lib\_compat_pickle.py first seen with mtime 1749643768.0
